14632,23290,3
14632,23298,7
14632,23313,8
14632,23319,8
14632,23333,5
14632,23346,3
14632,23375,7
14632,23397,8
14632,23411,8
14632,23423,8
14632,23436,8
14632,23444,6
14632,23483,5
14632,23488,4
14632,23520,3
14632,23528,9
14632,23547,3
14632,23557,4
14632,23563,2
14632,23591,2
14632,23664,5
14632,23675,6
14632,23715,7
14632,23736,6
14632,23755,7
14632,23777,7
14632,23791,6
14632,23838,3
14632,23842,4
14632,23849,2
14632,23868,1
14632,23879,9
14632,23889,6
14632,23891,6
14632,23915,5
14632,23991,6
14632,24027,4
14632,24039,5
14632,24043,10
14632,24062,3
14632,24094,2
14632,24102,5
14632,24176,6
14632,24185,2
14632,24217,3
14632,24220,5
14632,24236,8
14632,24249,2
14632,24251,1
14632,24299,8
14632,24325,5
14632,24332,9
14632,24354,3
14632,24372,8
14632,24444,8
14632,24456,8
14632,24484,4
14632,24488,9
14632,24498,5
14632,24516,8
14632,24519,8
14632,24520,4
14632,24524,7
14632,24543,7
14632,24573,4
14632,24604,5
14632,24612,9
14632,24668,8
14632,24705,7
14632,24710,7
14632,24718,6
14632,24720,8
14632,24781,8
14632,24790,7
14632,24871,5
14632,24874,8
14632,24918,9
14632,24949,3
14632,24952,2
14632,24967,9
14632,25030,7
14632,25049,8
14632,25088,7
14632,25129,5
14632,25150,8
14632,25153,8
14632,25208,7
14632,25234,7
14632,25253,6
14632,25254,3
14632,25265,4
14632,25278,2
14632,25315,5
14632,25320,7
14632,25328,3
14632,25334,5
14632,25424,9
14632,25450,5
14632,25468,6
14632,25505,7
14632,25520,6
14632,25547,1
14632,25586,2
14632,25610,7
14632,25629,8
14632,25633,5
14632,25636,3
14632,25656,9
14632,25680,8
14632,25703,7
14632,25706,3
14632,25709,8
14632,25716,7
14632,25771,3
14632,25776,6
14632,25791,6
14632,25830,9
14632,25831,7
14632,25873,9
14632,25882,3
14632,25883,7
14632,25928,3
14632,25969,5
14632,25987,7
14632,26031,9
14632,26043,7
14632,26057,5
14632,26068,7
14632,26069,9
14632,26094,4
14632,26110,8
14632,26117,4
14632,26143,6
14632,26155,2
14632,26156,8
14632,26160,3
14632,26167,10
14632,26178,8
14632,26187,4
14632,26237,8
14632,26243,6
14632,26248,9
14632,26273,3
14632,26289,4
14632,26325,8
14632,26326,7
14632,26360,10
14632,26364,7
14632,26370,3
14632,26399,3
14632,26421,7
14632,26431,4
14632,26472,3
14632,26483,2
14632,26494,7
14632,26498,6
14632,26522,7
14632,26525,9
14632,26609,7
14632,26615,6
14632,26618,9
14632,26620,8
14632,26629,8
14632,26644,8
14632,26670,8
14632,26679,5
14632,26682,6
14632,26707,7
14632,26710,5
14632,26798,9
14632,26807,2
14632,26820,8
14632,26839,2
14632,26858,8
14632,26861,9
14632,26904,6
14632,26905,9
14632,26908,7
14632,26910,8
14632,26921,4
14632,27002,10
14632,27008,6
14632,27034,6
14632,27053,7
14632,27073,3
14632,27135,9
14632,27139,7
14632,27148,10
14632,27159,2
14632,27204,6
14632,27219,6
14632,27260,8
14632,27273,1
14632,27281,2
14632,27299,10
14632,27323,8
14632,27326,1
14632,27328,8
14632,27345,6
14632,27349,8
14632,27358,5
14632,27391,5
14632,27398,8
14632,27402,6
14632,27416,9
14632,27418,4
14632,27430,6
14632,27483,2
14632,27534,8
14632,27536,5
14632,27556,7
14632,27566,2
14632,27595,6
14632,27619,9
14632,27753,9
14632,27766,5
14632,27784,9
14632,27805,3
14632,27847,3
14632,27869,2
14632,27888,7
14632,27895,3
14632,27943,8
14632,27950,10
14632,27957,2
14632,27970,6
14632,27974,5
14632,27975,6
14632,27989,5
14632,28003,1
14632,28015,5
14632,28027,6
14632,28034,9
14632,28037,6
14632,28049,6
14632,28056,3
14632,28057,6
14632,28062,3
14632,28114,7
14632,28157,3
14632,28169,3
14632,28174,3
14632,28185,8
14632,28193,8
14632,28206,7
14632,28210,3
14632,28234,6
14632,28242,7
14632,28256,2
14632,28265,3
14632,28274,8
14632,28288,6
14632,28308,10
14632,28312,8
14632,28329,5
14632,28354,3
14632,28375,9
14632,28380,8
14632,28387,9
14632,28394,7
14632,28395,6
14632,28411,7
14632,28419,8
14632,28422,5
14632,28426,6
14632,28452,9
14632,28484,5
14632,28584,4
14632,28598,7
14632,28637,7
14632,28640,9
14632,28666,7
14632,28713,2
14632,28717,3
14632,28739,4
14632,28764,2
14632,28778,6
14632,28790,7
14632,28792,5
14632,28852,5
14632,28871,8
14632,28907,6
14632,28913,4
14632,28927,6
14632,28928,8
14632,28991,5
14632,29002,7
14632,29008,5
14632,29020,1
14632,29036,4
14632,29045,3
14632,29088,7
14632,29112,7
14632,29115,7
14632,29139,7
14632,29150,9
14632,29222,3
14632,29246,8
14632,29268,9
14632,29283,9
14632,29320,3
14632,29328,9
14632,29336,6
14632,29403,8
14632,29404,8
14632,29409,8
14632,29452,6
14632,29500,8
14632,29507,3
14632,29537,3
14632,29547,6
14632,29617,8
14632,29618,4
14632,29684,4
14632,29799,4
14632,29805,8
14632,29879,4
14632,29900,4
14632,29939,6
14632,29941,5
14632,29953,7
14632,29969,6
14632,30044,6
14632,30059,8
14632,30085,5
14632,30096,7
14632,30107,7
14632,30120,3
14632,30138,2
14632,30142,8
14632,30154,8
14632,30161,3
14632,30191,3
14632,30241,4
14632,30263,9
14632,30265,8
14632,30283,3
14632,30304,3
14632,30326,6
14632,30336,5
14632,30367,6
14632,30406,3
14632,30409,9
14632,30453,10
14632,30477,9
14632,30499,7
14632,30504,4
14632,30552,3
14632,30597,7
14632,30609,7
14632,30621,2
14632,30647,3
14632,30671,8
14632,30725,2
14632,30736,8
14632,30796,3
14632,30811,9
14632,30814,5
14632,30825,10
14632,30864,6
14632,30868,4
14632,30896,7
14632,30898,9
14632,30931,8
14632,30988,4
14632,30993,3
14632,31039,5
14632,31051,3
14632,31109,7
14632,31110,6
14632,31119,10
14632,31125,3
14632,31273,6
14632,31282,3
14632,31333,8
14632,31351,7
14632,31359,7
14632,31373,5
14632,31374,1
14632,31382,4
14632,31388,6
14632,31413,1
14632,31415,6
14632,31433,9
14632,31445,7
14632,31447,1
14632,31454,6
14632,31486,8
14632,31493,8
14632,31504,7
14632,31512,4
14632,31519,4
14632,31542,7
14632,31544,3
14632,31567,6
14632,31611,8
14632,31617,8
14632,31624,7
14632,31730,9
14632,31745,8
14632,31748,3
14632,31755,7
14632,31758,3
14632,31778,3
14632,31785,7
14632,31824,8
14632,31874,8
14632,31876,2
14632,31889,8
14632,31916,8
14632,31927,5
14632,31929,7
14632,31958,6
14632,31964,6
14632,31984,9
14632,31992,10
14632,32003,6
14632,32025,10
14632,32068,8
14632,32086,9
14632,32091,6
14632,32111,7
14632,32122,4
14632,32141,9
14632,32145,8
14632,32184,4
14632,32203,8
14632,32230,4
14632,32241,7
14632,32244,6
14632,32291,10
14632,32295,3
14632,32298,3
14632,32332,8
14632,32354,9
14632,32361,6
14632,32365,7
14632,32371,7
14632,32454,3
14632,32527,7
14632,32549,9
14632,32560,3
14632,32576,4
14632,32603,6
14632,32606,8
14632,32610,6
14632,32642,8
14632,32645,8
14632,32660,6
14632,32667,5
14632,32806,3
14632,32834,8
14632,32843,7
14632,32872,4
14632,32880,2
14632,32890,8
14632,32892,6
14632,32915,8
14632,32916,7
14632,32956,9
14632,32979,5
14632,33027,4
14632,33091,2
14632,33106,9
14632,33129,1
14632,33133,3
14632,33163,3
14632,33169,4
14632,33175,8
14632,33202,7
14632,33218,8
14632,33231,5
14632,33238,6
14632,33244,3
14632,33247,7
14632,33259,7
14632,33333,5
14632,33341,3
14632,33344,2
14632,33364,7
14632,33375,6
14632,33376,10
14632,33399,5
14632,33423,5
14632,33472,6
14632,33535,3
14632,33555,8
14632,33579,5
14632,33629,9
14632,33644,7
14632,33650,9
14632,33653,6
14632,33727,4
14632,33735,5
14632,33745,9
14632,33755,7
14632,33756,9
14632,33771,7
14632,33777,2
14632,33806,4
14632,33923,5
14632,33924,6
14632,33940,5
14632,33959,7
14632,33968,6
14632,34042,6
14632,34076,5
14632,34089,7
14632,34345,8
14632,34368,7
14632,34378,1
14632,34406,7
14632,34442,7
14632,34446,9
14632,34472,9
14632,34517,10
14632,34564,3
14632,34599,4
14632,34600,1
14632,34619,8
14632,34628,3
14632,34695,2
14632,34722,7
14632,34745,6
14632,34748,3
14632,34791,7
14632,34828,5
14632,34859,4
14632,34886,5
14632,34925,2
14632,34940,8
14632,34946,7
14632,34973,9
14632,34998,9
14632,35028,4
14632,35071,9
14632,35086,3
14632,35104,7
14632,35106,6
14632,35149,10
14632,35151,2
14632,35157,8
14632,35179,5
14632,35210,8
14632,35214,7
14632,35224,10
14632,35242,5
14632,35257,1
14632,35263,9
14632,35278,5
14632,35282,9
14632,35285,7
14632,35297,7
14632,35346,8
14632,35363,7
14632,35365,8
14632,35390,9
14632,35404,3
14632,35496,6
14632,35506,6
14632,35516,8
14632,35588,3
14632,35600,9
14632,35607,6
14632,35638,5
14632,35682,2
14632,35688,5
14632,35710,4
14632,35715,5
14632,35733,4
14632,35750,8
14632,35766,3
14632,35783,3
14632,35799,3
14632,35817,5
14632,35835,8
14632,35860,10
14632,35862,7
14632,35869,7
14632,35884,3
14632,35888,9
14632,35912,3
14632,35929,6
14632,35930,8
14632,35945,9
14632,35968,8
14632,35972,8
14632,36023,7
14632,36026,9
14632,36046,3
14632,36071,4
14632,36080,2
14632,36091,8
14632,36116,8
14632,36128,6
14632,36142,6
14632,36151,7
14632,36179,6
14632,36196,6
14632,36271,3
14632,36311,2
14632,36312,4
14632,36316,7
14632,36320,2
14632,36365,6
14632,36374,4
14632,36385,3
14632,36407,7
14632,36430,7
14632,36449,7
14632,36455,6
14632,36461,9
14632,36480,5
14632,36498,8
14632,36502,8
14632,36503,7
14632,36527,4
14632,36553,8
14632,36598,10
14632,36599,8
14632,36602,9
14632,36644,4
14632,36691,9
14632,36699,4
14632,36706,6
14632,36711,7
14632,36715,6
14632,36716,2
14632,36724,7
14632,36758,8
14632,36765,8
14632,36795,6
14632,36854,4
14632,36889,4
14632,36903,7
14632,36909,6
14632,36919,8
14632,36923,3
14632,36926,7
14632,36935,8
14632,36960,8
14632,36968,4
14632,36983,3
14632,37047,5
14632,37062,5
14632,37070,6
14632,37078,3
14632,37094,7
14632,37110,7
14633,15280,9
14633,29507,8
14634,10658,7
14634,22712,10
14634,28308,10
14634,30537,10
14635,6612,7
14635,24515,8
14635,36533,9
14636,876,8
14636,1520,2
14636,1671,6
14636,2249,7
14636,2488,6
14636,9913,4
14636,11330,4
14636,11868,6
14636,15469,9
14636,18149,8
14636,21818,9
14636,23310,4
14636,31037,8
14636,31220,10
14637,559,6
14637,4386,6
14637,6643,9
14637,12077,8
14637,12970,6
14637,18001,9
14637,29386,6
14637,30942,8
14637,30982,8
14637,34860,6
14638,783,1
14638,14249,5
14638,16556,4
14638,35874,4
14639,2563,8
14640,9404,5
14640,14351,7
14640,21613,5
14640,23240,7
14640,33649,7
14640,36168,6
14641,322,7
14641,3841,8
14641,4861,8
14641,5652,7
14641,6121,5
14641,6627,9
14641,6773,7
14641,8875,7
14641,9833,6
14641,11131,5
14641,12384,7
14641,13880,6
14641,14617,7
14641,16019,5
14641,17934,8
14641,19034,9
14641,19907,5
14641,20915,7
14641,21661,8
14641,22393,5
14641,23053,5
14641,23662,8
14641,24479,5
14641,24512,8
14641,26228,8
14641,26582,8
14641,26804,8
14641,28571,8
14641,30098,7
14641,36061,7
14641,36717,7
14641,36839,7
14642,17205,4
14643,14094,10
14643,24285,10
14643,25811,10
14643,30893,10
14643,33814,1
14643,36466,10
14644,8937,9
14644,15917,6
14644,16416,7
14644,22494,7
14644,33418,7
14645,7903,7
14645,21765,7
14646,3242,6
14646,4328,9
14646,12897,10
14646,18586,10
14646,33772,6
14647,19538,9
14647,19632,8
14648,6314,1
14648,6821,1
14648,20279,1
14648,21907,10
14648,22904,1
14648,23026,2
14648,23951,1
14648,35708,5
14649,11335,9
14649,28814,10
14649,34244,10
14650,2619,7
14650,3077,7
14650,16807,6
14650,17717,8
14650,18053,7
14650,19152,1
14650,27113,6
14650,29078,5
14650,33669,6
14651,23540,8
14651,36195,5
14652,29584,9
14653,30677,9
14654,110,10
14654,911,7
14654,4969,7
14654,6298,6
14654,19115,7
14654,33053,10
14654,36627,5
14655,418,7
14655,1335,9
14655,1436,8
14655,1759,7
14655,1760,6
14655,2714,7
14655,3398,8
14655,3513,3
14655,5293,7
14655,5535,5
14655,5601,7
14655,6220,4
14655,6254,9
14655,6837,7
14655,7201,6
14655,7368,7
14655,7876,7
14655,8109,6
14655,8573,5
14655,9012,8
14655,9052,8
14655,9830,5
14655,11109,9
14655,12970,6
14655,13044,7
14655,13402,5
14655,13502,9
14655,16047,6
14655,16653,7
14655,16803,4
14655,17149,6
14655,17494,8
14655,17540,6
14655,17644,9
14655,18261,6
14655,18562,8
14655,19682,8
14655,19752,8
14655,20413,7
14655,20428,9
14655,21037,7
14655,21372,6
14655,21851,9
14655,22330,8
14655,22850,10
14655,23281,6
14655,23292,8
14655,23930,7
14655,24626,9
14655,25304,9
14655,26601,6
14655,27336,7
14655,27352,6
14655,27663,5
14655,27791,8
14655,27923,8
14655,28012,7
14655,28216,7
14655,28876,8
14655,29219,8
14655,29772,4
14655,29899,7
14655,30360,8
14655,30529,7
14655,31037,8
14655,31321,6
14655,32287,8
14655,32513,7
14655,34005,7
14655,34949,8
14655,35065,8
14655,35129,7
14655,35327,6
14655,35579,5
14655,36055,6
14655,36297,6
14655,36483,7
14655,36691,7
14655,36718,6
14655,37096,6
14656,20063,8
14657,1452,10
14657,2697,2
14657,4604,7
14657,5231,6
14657,5851,5
14657,7217,5
14657,8254,7
14657,10732,6
14657,11082,4
14657,11571,5
14657,13709,5
14657,17530,1
14657,19521,4
14657,20279,5
14657,20918,4
14657,22179,5
14657,23594,10
14657,24415,6
14657,26447,2
14657,26463,3
14657,28758,5
14657,30784,7
14657,31082,8
14657,31355,8
14657,32168,5
14657,32197,2
14657,33743,6
14657,36333,8
14658,13754,5
14658,14631,10
14658,22254,1
14658,32436,10
14659,7650,8
14659,31786,9
14660,4941,8
14661,3548,7
14661,3624,8
14661,3955,6
14661,3992,4
14661,3999,6
14661,4307,7
14661,5329,7
14661,10151,7
14661,12690,7
14661,13220,5
14661,13500,9
14661,14255,7
14661,16069,4
14661,16880,8
14661,18186,9
14661,19983,5
14661,20666,6
14661,21742,7
14661,21927,7
14661,22780,6
14661,25905,7
14661,26165,8
14661,26240,5
14661,28729,6
14661,29660,8
14661,30069,6
14661,30474,7
14661,32382,10
14661,33261,7
14661,33352,5
14662,279,8
14662,626,9
14662,987,8
14662,2143,10
14662,2320,10
14662,3740,8
14662,12362,9
14662,15293,10
14662,20852,8
14662,25925,10
14662,26951,10
14662,30435,9
14662,30960,8
14662,34949,9
14662,36163,10
14663,10893,10
14663,26905,10
14663,27000,10
14664,15687,9
14665,33788,10
14665,35189,2
14666,4072,6
14667,2905,6
14667,3863,6
14667,7366,8
14667,13278,7
14667,14284,8
14667,16528,6
14667,20793,7
14668,14894,7
14669,1456,8
14670,1444,5
14670,18662,9
14670,25257,9
14671,12454,9
14671,18717,9
14671,32537,7
14672,3000,7
14672,3086,7
14672,4226,7
14672,4257,8
14672,4555,7
14672,4955,9
14672,5010,9
14672,5076,7
14672,5311,7
14672,7005,7
14672,8562,8
14672,8751,9
14672,10137,8
14672,10368,7
14672,10423,8
14672,16074,8
14672,16149,9
14672,16269,8
14672,16574,7
14672,16616,9
14672,16786,7
14672,17472,9
14672,18648,7
14672,19820,7
14672,19926,9
14672,20256,9
14672,20907,9
14672,21699,8
14672,21851,9
14672,21996,9
14672,22123,7
14672,23107,8
14672,23701,8
14672,24816,8
14672,25815,7
14672,26217,9
14672,26756,9
14672,26875,7
14672,27860,7
14672,28090,8
14672,28452,8
14672,28950,9
14672,29645,8
14672,29809,7
14672,30270,9
14672,30516,9
14672,30609,8
14672,30827,8
14672,31538,8
14672,33120,8
14672,35136,8
14672,36011,8
14672,36792,9
14673,288,2
14673,331,2
14673,1246,9
14673,2298,6
14673,4319,7
14673,7520,9
14673,8302,4
14673,8501,6
14673,9202,2
14673,9667,8
14673,10551,10
14673,13105,5
14673,13420,7
14673,13925,5
14673,16005,6
14673,19709,8
14673,19985,1
14673,20239,3
14673,20514,5
14673,22507,10
14673,23270,7
14673,24266,8
14673,24391,9
14673,26252,8
14673,26573,8
14673,26989,6
14673,28745,7
14673,31522,3
14673,32944,6
14673,33584,6
14673,33761,7
14673,34891,10
14673,36310,6
14674,30360,10
14674,35136,9
14675,970,8
14675,3869,3
14675,5901,3
14675,7031,9
14675,7659,2
14675,8590,10
14675,9704,2
14675,9913,4
14675,13093,7
14675,15469,2
14675,15983,7
14675,17445,8
14675,17597,8
14675,17704,10
14675,21459,10
14675,21707,4
14675,21976,2
14675,22204,3
14675,22430,7
14675,24088,1
14675,25938,6
14675,26332,4
14675,27508,4
14675,29481,1
14675,31366,1
14675,31659,9
14675,32810,1
14676,8233,10
14676,9735,8
14676,11963,1
14676,15280,10
14676,16891,6
14676,21910,10
14676,25409,4
14677,35524,3
14677,35726,1
14678,8727,6
14678,15997,2
14678,18023,8
14678,28760,5
14678,29503,8
14678,30440,9
14679,15340,8
14680,1397,8
14680,14785,4
14680,17881,7
14680,34633,7
14681,52,7
14681,146,5
14681,260,7
14681,553,7
14681,626,8
14681,694,6
14681,698,9
14681,848,7
14681,963,6
14681,1253,6
14681,1380,8
14681,1503,6
14681,1540,6
14681,1570,7
14681,1621,9
14681,1798,6
14681,1904,7
14681,2125,7
14681,2300,6
14681,2318,6
14681,2476,6
14681,2492,8
14681,2553,6
14681,2993,9
14681,2994,7
14681,3099,6
14681,3117,8
14681,3156,8
14681,3283,6
14681,3397,6
14681,3407,9
14681,3427,8
14681,3428,6
14681,3606,7
14681,3631,7
14681,3681,6
14681,3717,9
14681,3796,5
14681,3865,8
14681,3976,6
14681,4105,6
14681,4114,9
14681,4337,7
14681,4467,8
14681,4477,9
14681,4524,8
14681,4552,7
14681,4678,7
14681,4896,3
14681,5098,5
14681,5260,7
14681,5301,9
14681,5450,7
14681,5533,7
14681,5573,8
14681,5601,7
14681,5672,6
14681,5714,1
14681,5944,6
14681,6088,8
14681,6122,6
14681,6200,6
14681,6217,6
14681,6258,6
14681,6491,3
14681,6535,6
14681,6542,7
14681,6561,8
14681,6631,8
14681,6716,6
14681,6717,7
14681,6793,6
14681,6810,5
14681,6841,9
14681,7037,8
14681,7086,5
14681,7247,8
14681,7280,7
14681,7292,6
14681,7360,6
14681,7415,6
14681,7458,7
14681,7524,9
14681,7815,9
14681,7834,4
14681,7870,6
14681,7873,5
14681,7929,5
14681,7937,8
14681,7950,5
14681,8033,8
14681,8102,9
14681,8117,8
14681,8176,7
14681,8201,6
14681,8427,6
14681,8494,5
14681,8669,8
14681,8695,6
14681,8714,5
14681,8774,9
14681,8807,9
14681,8813,5
14681,9006,7
14681,9269,9
14681,9336,5
14681,9410,8
14681,9450,7
14681,9471,8
14681,9669,4
14681,9684,9
14681,9845,7
14681,9852,6
14681,9910,6
14681,9913,6
14681,9921,5
14681,9951,6
14681,9986,5
14681,10026,9
14681,10098,6
14681,10206,8
14681,10255,8
14681,10263,7
14681,10561,9
14681,10584,7
14681,10946,8
14681,11010,6
14681,11059,8
14681,11208,8
14681,11264,7
14681,11282,6
14681,11292,7
14681,11298,7
14681,11372,9
14681,11389,8
14681,11582,6
14681,11651,7
14681,11742,5
14681,11838,8
14681,11886,7
14681,11906,10
14681,11944,7
14681,12003,9
14681,12012,8
14681,12047,8
14681,12097,8
14681,12109,8
14681,12271,8
14681,12313,5
14681,12775,7
14681,13000,6
14681,13042,6
14681,13098,5
14681,13127,5
14681,13130,7
14681,13291,5
14681,13428,8
14681,13557,9
14681,13608,8
14681,13655,8
14681,13751,9
14681,13782,2
14681,13784,7
14681,13902,6
14681,13990,9
14681,14085,8
14681,14247,5
14681,14544,5
14681,14706,5
14681,14837,5
14681,14843,8
14681,14968,8
14681,15239,9
14681,15455,8
14681,15456,6
14681,15672,9
14681,15721,7
14681,16027,10
14681,16068,7
14681,16269,7
14681,16447,4
14681,16539,8
14681,16566,8
14681,16631,4
14681,16681,8
14681,16850,6
14681,16924,5
14681,17115,7
14681,17152,10
14681,17213,6
14681,17224,5
14681,17236,8
14681,17257,6
14681,17433,8
14681,17543,6
14681,17546,10
14681,17806,6
14681,17809,7
14681,17867,6
14681,18016,4
14681,18026,6
14681,18061,9
14681,18072,9
14681,18114,8
14681,18303,9
14681,18415,8
14681,18593,7
14681,18785,8
14681,18817,6
14681,18907,8
14681,18992,8
14681,19025,5
14681,19063,5
14681,19087,10
14681,19197,6
14681,19224,7
14681,19243,6
14681,19342,4
14681,19528,7
14681,19560,7
14681,19637,8
14681,19705,7
14681,19899,6
14681,19947,6
14681,20080,8
14681,20117,6
14681,20255,7
14681,20679,5
14681,20688,9
14681,20714,5
14681,20731,9
14681,20746,7
14681,20896,8
14681,21007,5
14681,21171,6
14681,21457,7
14681,21572,8
14681,21609,6
14681,21667,7
14681,21688,8
14681,21890,4
14681,21935,7
14681,22071,9
14681,22090,6
14681,22210,10
14681,22243,7
14681,22337,7
14681,22371,7
14681,22406,8
14681,22482,10
14681,22569,8
14681,22586,7
14681,22628,7
14681,22721,7
14681,22844,8
14681,22907,7
14681,22932,8
14681,23066,8
14681,23088,6
14681,23138,9
14681,23191,7
14681,23334,5
14681,23368,6
14681,23405,7
14681,23581,6
14681,23588,6
14681,23644,6
14681,23827,8
14681,24432,7
14681,24440,7
14681,24470,6
14681,24485,2
14681,24539,8
14681,24637,8
14681,24664,5
14681,24668,8
14681,24738,8
14681,24845,8
14681,24881,7
14681,24976,8
14681,25025,7
14681,25074,8
14681,25126,9
14681,25246,6
14681,25303,6
14681,25414,6
14681,25449,7
14681,25459,8
14681,25666,10
14681,25757,7
14681,25777,8
14681,25824,8
14681,26034,5
14681,26044,9
14681,26056,2
14681,26064,7
14681,26212,7
14681,26473,7
14681,26557,8
14681,26564,7
14681,26577,6
14681,26639,6
14681,26953,5
14681,27011,7
14681,27154,7
14681,27271,8
14681,27276,9
14681,27324,7
14681,27339,8
14681,27469,9
14681,27571,7
14681,27597,4
14681,27698,6
14681,28059,6
14681,28140,8
14681,28242,6
14681,28452,8
14681,28548,8
14681,28558,8
14681,28629,8
14681,28739,7
14681,28792,8
14681,28983,5
14681,28989,7
14681,29065,8
14681,29072,9
14681,29152,7
14681,29241,6
14681,29444,5
14681,29467,9
14681,29546,7
14681,29740,5
14681,29781,9
14681,29805,8
14681,29813,9
14681,29844,7
14681,29905,8
14681,29910,8
14681,29915,10
14681,30072,10
14681,30096,6
14681,30167,8
14681,30370,10
14681,30486,6
14681,30570,7
14681,30576,7
14681,30604,9
14681,30638,5
14681,30687,7
14681,30750,7
14681,30755,8
14681,30767,5
14681,30860,6
14681,31035,7
14681,31121,9
14681,31144,6
14681,31325,6
14681,31405,7
14681,31416,3
14681,31477,5
14681,31512,5
14681,31542,7
14681,31548,9
14681,31743,4
14681,31773,9
14681,31833,8
14681,32173,8
14681,32215,10
14681,32578,5
14681,32868,8
14681,32969,8
14681,33348,8
14681,33362,7
14681,33411,8
14681,33529,8
14681,33606,5
14681,33672,8
14681,33790,8
14681,34039,7
14681,34156,7
14681,34421,8
14681,34520,6
14681,34790,7
14681,34805,10
14681,34946,6
14681,35040,7
14681,35250,9
14681,35260,6
14681,35261,9
14681,35263,8
14681,35293,5
14681,35318,8
14681,35388,9
14681,35391,8
14681,35458,9
14681,35501,7
14681,35591,5
14681,35599,6
14681,35672,5
14681,35746,8
14681,35815,5
14681,35858,8
14681,35862,5
14681,35876,4
14681,35948,10
14681,36112,8
14681,36146,7
14681,36178,7
14681,36259,7
14681,36439,4
14681,36446,6
14681,36510,5
14681,36787,6
14681,36788,8
14681,36841,8
14681,36878,7
14681,36911,6
14681,36927,7
14682,7274,10
14683,16616,8
14683,25516,7
14684,1977,6
14684,2953,5
14684,4483,8
14684,4800,9
14684,5647,5
14684,7984,4
14684,8777,4
14684,15257,7
14684,16901,6
14684,17913,7
14684,23833,5
14684,25363,9
14684,25502,5
14684,33298,8
14684,36888,6
14685,29,7
14685,84,6
14685,251,1
14685,304,7
14685,1087,7
14685,1402,2
14685,1697,5
14685,1893,9
14685,2051,6
14685,2057,5
14685,2068,8
14685,2623,5
14685,3295,5
14685,3436,6
14685,4874,5
14685,4923,8
14685,5878,7
14685,6172,4
14685,6331,4
14685,6415,6
14685,6536,4
14685,6546,4
14685,7012,6
14685,7014,8
14685,7819,9
14685,8208,4
14685,8294,6
14685,8360,2
14685,8547,8
14685,9052,7
14685,9326,5
14685,9452,4
14685,9533,4
14685,9628,7
14685,9644,10
14685,10267,10
14685,11012,5
14685,11418,7
14685,11579,8
14685,11868,5
14685,12292,5
14685,12463,8
14685,12695,5
14685,12743,4
14685,12793,5
14685,12874,5
14685,12913,3
14685,13263,6
14685,13365,2
14685,13416,5
14685,13724,6
14685,13727,8
14685,14413,7
14685,14586,4
14685,14719,2
14685,14857,4
14685,15330,5
14685,15376,5
14685,15831,9
14685,15996,4
14685,16341,4
14685,16505,3
14685,16525,2
14685,16684,9
14685,16948,8
14685,17089,4
14685,17579,8
14685,17681,6
14685,18354,9
14685,18584,7
14685,18987,6
14685,19214,7
14685,19369,6
14685,19658,6
14685,19753,6
14685,19904,5
14685,19994,7
14685,20415,4
14685,20430,6
14685,20471,6
14685,20604,5
14685,20640,2
14685,20652,1
14685,20811,4
14685,21310,2
14685,21446,7
14685,21510,4
14685,22581,1
14685,22757,4
14685,22886,6
14685,22976,8
14685,23843,3
14685,24547,6
14685,25006,1
14685,25164,6
14685,25217,6
14685,25330,10
14685,25969,7
14685,26263,2
14685,26636,4
14685,27137,3
14685,27145,6
14685,27663,6
14685,27700,7
14685,28031,5
14685,28114,7
14685,28588,4
14685,28716,7
14685,28819,7
14685,29456,2
14685,29851,6
14685,29869,7
14685,29918,4
14685,30067,4
14685,30087,6
14685,30726,9
14685,30868,5
14685,31238,8
14685,31244,5
14685,31626,8
14685,31655,6
14685,32137,9
14685,32170,10
14685,32390,5
14685,32547,1
14685,32722,7
14685,32762,4
14685,32974,7
14685,33770,7
14685,34348,6
14685,35306,3
14685,36149,9
14685,36328,2
14685,36497,8
14685,36500,5
14686,10179,8
14687,9135,5
14687,29448,7
14688,88,10
14688,25677,3
14689,5237,7
14689,26624,7
14689,27039,7
14690,9830,8
14691,1950,10
14691,17648,10
14691,22304,10
14692,12614,7
14693,7903,5
14693,8510,8
14693,8788,6
14693,12465,5
14693,13084,8
14693,25063,8
14693,29928,9
14693,31028,6
14693,36349,1
14694,18721,6
14694,28243,3
14694,28555,2
14695,3496,8
14695,6892,6
14695,13367,5
14695,17611,8
14695,17936,7
14695,19529,5
14695,25082,2
14695,26291,5
14695,30453,7
14695,30727,4
14695,31250,3
14695,35129,8
14695,35712,5
14696,6773,10
14697,986,6
14697,2080,5
14697,19618,10
14697,24515,9
14697,27352,7
14697,30964,3
14697,31538,10
14697,34136,9
14697,35149,10
14697,36114,9
14698,1819,10
14698,7937,4
14698,14770,5
14698,17768,4
14699,575,7
14699,16411,10
14699,17389,1
14699,19117,10
14699,20686,3
14699,21913,3
14699,23039,1
14700,3545,8
14700,12491,7
14700,19996,5
14701,1397,7
14701,2695,8
14701,6263,6
14701,11259,10
14701,12454,9
14701,15345,8
14701,16153,8
14701,23030,8
14701,25499,8
14701,26713,8
14701,27650,1
14701,31209,7
14701,33194,7
14701,33886,4
14701,34001,8
14701,34084,8
14701,34528,8
14701,35391,8
14701,36109,6
14702,3958,6
14702,5197,6
14702,6425,1
14702,12340,9
14702,12697,10
