2499,3680,6
2499,3924,7
2499,13401,8
2499,21798,8
2499,28701,9
2499,32199,5
2499,35361,9
2500,35289,7
2500,35345,9
2501,33137,10
2502,27502,4
2503,6773,8
2503,22341,8
2504,27322,10
2505,1815,5
2505,2368,7
2505,3871,9
2505,4475,7
2505,8066,4
2505,8461,8
2505,8959,8
2505,9185,8
2505,11699,8
2505,14019,7
2505,17499,4
2505,17769,9
2505,18098,6
2505,20191,3
2505,20416,6
2505,20790,8
2505,21559,4
2505,22272,6
2505,23281,9
2505,24018,8
2505,24960,3
2505,26734,7
2505,28750,8
2505,29992,3
2505,30071,3
2505,30441,7
2505,30961,9
2505,32083,4
2505,34383,6
2505,36297,9
2506,10573,8
2506,18586,7
2506,19241,5
2506,20737,7
2506,32025,7
2506,36365,1
2506,37074,7
2507,16607,4
2507,24547,8
2508,3662,5
2508,4373,9
2508,23777,6
2508,26024,4
2509,8618,6
2509,14461,5
2509,17324,10
2509,21034,1
2510,6612,3
2510,10625,4
2510,23089,7
2511,32953,10
2512,2234,10
2512,9831,9
2512,26681,10
2512,26783,2
2512,27923,8
2513,6068,8
2513,10411,10
2514,562,10
2514,18255,10
2514,27776,10
2515,5819,7
2515,11488,5
2515,12340,6
2515,14227,4
2515,32375,8
2515,34657,10
2516,562,8
2516,13067,10
2517,8549,8
2517,16190,3
2517,16687,7
2517,19415,6
2517,20484,6
2517,21168,4
2517,30728,7
2517,35660,7
2518,1412,8
2518,2743,5
2518,6825,8
2518,11458,7
2519,9997,8
2519,11304,8
2519,21649,8
2519,36539,8
2520,5699,10
2520,6446,10
2520,19127,9
2520,19163,9
2520,22976,10
2520,23001,5
2521,10550,4
2521,15753,1
2521,19578,10
2521,25987,10
2522,15860,8
2522,28413,8
2523,1076,10
2523,3367,10
2523,26582,20
2523,30898,20
2523,32780,10
2524,102,4
2524,10573,9
2524,14988,10
2524,16414,8
2524,17815,10
2524,26468,10
2525,17389,10
2525,19632,7
2525,20931,6
2525,27574,4
2525,29408,6
2525,32989,7
2525,35822,6
2525,36673,8
2526,1289,7
2526,4398,8
2526,11264,8
2526,16426,7
2526,19481,3
2526,19987,9
2526,23976,8
2527,14415,9
2527,15794,10
2527,17255,9
2528,1442,2
2528,16038,7
2528,16221,4
2528,17878,2
2528,26119,7
2528,26741,6
2528,26890,2
2529,2016,7
2529,11052,4
2529,11499,7
2529,17095,9
2529,18603,8
2529,19544,9
2529,23865,2
2529,33392,7
2530,10415,10
2531,9404,8
2531,9415,10
2531,21996,9
2531,23240,9
2531,31069,8
2531,31506,9
2531,36957,9
2532,10546,2
2532,12222,8
2532,20859,10
2532,33173,6
2533,1944,9
2534,12000,5
2534,32916,9
2534,34949,9
2535,5612,8
2535,7504,7
2535,9012,7
2535,13776,8
2535,27477,9
2535,28594,8
2535,28819,8
2536,11826,8
2536,14101,8
2536,14679,8
2536,26971,8
2537,15115,7
2537,33266,9
2537,36267,4
2538,104,9
2538,7923,1
2538,27453,9
2539,559,5
2539,7170,1
2539,9563,9
2539,10200,10
2539,19618,9
2539,25278,4
2540,8295,1
2540,18987,7
2541,12,8
2541,16988,4
2541,22182,4
2542,1289,2
2542,2618,2
2542,2712,8
2542,4341,1
2542,12084,4
2542,22976,10
2542,23901,7
2542,24639,10
2542,25694,4
2542,26328,1
2542,33855,8
2543,12350,5
2543,27451,6
2543,27465,7
2543,34156,7
2543,35832,8
2544,20255,1
2545,20123,1
2545,23958,6
2546,15593,9
2547,3627,7
2547,3841,10
2547,8800,3
2547,12442,5
2547,13430,6
2547,13776,9
2547,13858,3
2547,16579,1
2547,17207,9
2547,19725,6
2547,22111,5
2547,23037,4
2548,104,7
2548,682,4
2548,873,5
2548,1617,10
2548,1853,8
2548,1969,9
2548,2075,5
2548,2227,10
2548,2336,8
2548,2404,6
2548,2623,9
2548,2712,10
2548,3409,8
2548,3515,10
2548,3673,8
2548,3704,10
2548,4467,8
2548,4731,7
2548,5128,9
2548,5578,9
2548,5589,9
2548,6405,6
2548,6627,10
2548,6643,10
2548,6773,10
2548,6879,9
2548,7213,4
2548,8482,7
2548,8488,4
2548,9233,8
2548,11826,7
2548,11964,6
2548,12292,7
2548,13284,10
2548,13390,8
2548,13752,9
2548,14001,9
2548,14234,8
2548,14464,7
2548,14583,8
2548,14767,8
2548,15452,10
2548,15687,9
2548,16169,8
2548,17025,8
2548,17152,10
2548,17207,9
2548,19127,7
2548,19637,8
2548,20620,10
2548,20809,8
2548,21199,7
2548,21334,8
2548,21443,7
2548,21495,10
2548,21613,10
2548,22850,10
2548,23149,3
2548,23188,10
2548,23571,10
2548,24421,5
2548,24547,8
2548,24639,10
2548,25513,7
2548,25629,7
2548,25886,10
2548,25970,8
2548,26088,7
2548,26147,7
2548,26419,4
2548,26743,8
2548,27314,8
2548,27780,8
2548,28393,10
2548,28589,10
2548,28850,10
2548,29219,8
2548,29355,9
2548,29507,10
2548,30087,8
2548,30100,9
2548,30401,7
2548,30653,10
2548,30964,10
2548,31011,8
2548,31136,9
2548,31341,7
2548,31971,6
2548,32130,10
2548,32733,8
2548,32956,10
2548,33173,10
2548,33543,8
2548,34478,9
2548,35486,9
2548,35545,6
2548,35831,7
2548,36872,10
2549,603,7
2549,889,5
2549,2728,5
2549,9417,8
2549,12997,8
2549,22899,8
2549,33701,7
2550,8254,5
2550,8717,5
2550,19022,10
2550,20063,4
2550,21336,9
2550,22341,4
2550,23949,9
2550,26778,7
2550,28688,8
2550,33788,4
2551,14916,5
2551,33978,7
2552,1856,20
2552,11505,10
2552,35585,8
2553,2143,10
2553,12255,10
2553,18164,7
2554,3295,1
2554,13670,2
2554,14302,10
2554,15080,10
2554,15687,6
2554,18099,1
2554,19435,3
2554,23172,3
2554,24372,3
2554,33546,4
2555,2433,6
2555,11186,5
2555,12305,8
2555,13042,8
2555,18383,10
2555,21391,2
2555,22373,1
2556,4122,8
2556,9257,5
2556,12446,7
2556,15917,2
2556,17193,8
2556,19907,4
2556,22618,7
2556,22892,5
2556,23265,3
2556,23775,5
2556,25483,4
2556,27550,7
2556,31459,7
2556,31952,7
2556,32760,6
2556,36982,10
2557,228,9
2557,418,3
2557,775,9
2557,3704,8
2557,8297,8
2557,8619,6
2557,9930,4
2557,14707,8
2557,16516,7
2557,17315,5
2557,23801,2
2557,27116,4
2557,27339,9
2557,27584,8
2557,28884,7
2557,29612,5
2557,31836,7
2557,32173,6
2558,8756,10
2558,14043,10
2558,18099,10
2558,22331,10
2558,26547,10
2558,30821,10
2559,3216,9
2559,18741,9
2559,20495,6
2559,21505,9
2559,23109,7
2559,25887,7
2559,26585,5
2559,32447,7
2559,32827,8
2559,36248,10
2559,36350,6
2559,36645,8
2559,36843,8
2560,11377,1
2560,25973,1
2560,35420,1
2561,2820,8
2561,3456,8
2561,12454,10
2561,29901,10
2561,29915,10
2561,33475,10
2562,2578,9
2562,3036,3
2562,3259,4
2562,3972,7
2562,4228,8
2562,4410,8
2562,5279,6
2562,6461,9
2562,6844,5
2562,7421,7
2562,8606,9
2562,10040,7
2562,10469,7
2562,11976,4
2562,13502,10
2562,15127,5
2562,15746,7
2562,16339,6
2562,18615,7
2562,18963,9
2562,20407,9
2562,21818,6
2562,22147,5
2562,22932,10
2562,23224,3
2562,23292,8
2562,24281,5
2562,24639,9
2562,25188,2
2562,26662,6
2562,27477,8
2562,27660,8
2562,28587,8
2562,31107,5
2562,31293,9
2562,33709,7
2562,33925,8
2562,34864,3
2562,35100,6
2562,36204,7
2562,36663,8
2563,25670,6
2564,33755,20
2565,2569,9
2565,14771,10
2565,14908,10
2565,24265,10
2565,24739,1
2565,24834,10
2565,35910,8
2566,1076,9
2566,11504,3
2566,13746,8
2566,14982,10
2567,23089,8
2567,27009,10
2567,36660,7
2568,14101,7
2568,35760,9
2569,2247,5
2569,28401,7
2570,11461,2
2570,22611,7
2570,30564,6
2571,7974,5
2571,33194,9
2572,23833,6
2572,32327,5
2573,3704,10
2573,21495,8
2573,25670,10
2574,4808,6
2574,7371,4
2574,14245,3
2574,15803,10
2574,17851,3
2574,19320,3
2574,19819,3
2574,24102,4
2574,26889,5
2574,31215,7
2574,33017,9
2575,9894,5
2576,10344,9
2576,27093,6
2576,31650,9
2576,33755,5
2577,2911,9
2577,15687,9
2578,6111,5
2578,6892,7
2578,8649,8
2578,12084,8
2578,16793,6
2578,18016,8
2578,22433,8
2578,23514,6
2579,3061,10
2579,4288,9
2579,10798,8
2580,12001,10
2580,23126,10
2580,27037,9
2580,37127,10
2581,33562,8
2582,1308,7
2582,3564,8
2582,3674,9
2582,8536,7
2582,10767,8
2582,11979,7
2582,12163,7
2582,13249,7
2582,14532,8
2582,16155,8
2582,17982,8
2582,18256,8
2582,21249,7
2582,22029,9
2582,23423,9
2582,27052,7
2582,28478,7
2582,28691,7
2582,30390,9
2582,30616,8
2582,34136,9
2582,34537,7
2582,37065,8
2583,3050,8
2584,8962,10
2584,18717,9
2584,27322,10
2585,6976,10
2586,1708,10
2586,5716,8
2586,6166,10
2587,6405,8
2587,13034,9
2588,6699,10
2588,16766,10
2588,23089,7
2588,30898,10
2588,33475,10
2589,4122,7
2589,10518,10
2589,15060,5
2589,31254,6
2589,34453,7
2590,603,7
2590,663,3
2590,3972,7
2590,4295,4
2590,4607,7
2590,6773,9
2590,19520,4
2590,19852,6
2590,21168,6
2590,22142,1
2590,24162,2
2590,26018,3
2590,26397,5
2590,26747,6
2590,27610,6
2590,29341,7
2590,31768,4
2590,33211,5
2590,34739,3
2590,36594,3
2591,12180,3
2591,20774,3
2592,15417,6
2592,27322,10
2592,30019,7
2592,33598,10
2593,1659,6
2593,5993,10
2593,29807,9
2593,33194,10
2594,6027,9
2594,11012,8
2594,11366,8
2594,18254,8
2594,25500,7
2594,35738,9
2595,6169,3
2595,7156,6
2595,13365,1
2595,13725,7
2595,20390,5
2595,20620,3
2595,20871,3
2595,23516,3
2595,24116,3
2595,25196,1
2595,31085,1
2595,31506,9
2595,33776,2
2596,314,8
2596,1397,7
2596,2561,7
2596,7759,4
2596,8759,7
2596,13142,8
2596,15352,8
2596,17266,10
2596,18303,6
2596,21101,6
2596,21199,6
2596,21495,8
2596,21818,7
2596,22458,1
2596,26064,1
2596,26621,7
2596,26804,6
2596,27451,5
2596,29046,6
2596,31341,8
2596,32943,5
2596,36028,7
2596,37065,6
2597,10402,3
2597,13405,4
2597,33443,7
2598,392,4
2598,3841,10
2598,10469,9
2598,17494,9
2599,2068,6
2600,8053,8
2600,11435,8
2601,34616,10
2601,35092,10
2602,2788,7
2602,4942,6
2602,8581,5
2602,15073,7
2602,16268,8
2602,19140,7
2602,19364,6
2602,23692,7
2602,25680,5
2602,25971,7
2602,32671,7
2602,34933,8
2602,35515,8
2602,35532,7
2602,36861,6
2603,52,9
2603,479,7
2603,1456,8
2603,2041,10
2603,2133,7
2603,4374,8
2603,4580,1
2603,5095,1
2603,7585,9
2603,10200,8
2603,11868,5
2603,12596,5
2603,12841,8
2603,16741,8
2603,18952,1
2603,19368,1
2603,21359,1
2603,21651,6
2603,21695,1
2603,26373,6
2603,27971,10
2603,28076,8
2603,28415,7
2603,30981,7
2603,31193,2
2603,31220,7
2603,31287,7
2603,33574,7
2603,33893,1
2603,34799,9
2603,35113,8
2603,35247,10
2603,36492,8
2603,36552,7
2603,36723,9
2604,10292,2
2605,3974,9
2606,7044,9
2606,17099,10
2606,29511,9
2607,5479,9
2607,13332,10
2607,21228,10
2608,18106,8
2608,30718,10
2609,4922,5
2609,15489,1
2609,16556,7
2609,18117,7
2609,29521,9
2609,32800,8
2609,33986,10
2610,9239,6
2610,15072,7
2610,21199,8
2610,24547,5
2610,26804,9
2610,26969,5
2610,36542,8
2610,37132,6
2611,863,5
2611,997,3
2611,1130,3
2611,1205,1
2611,1884,4
2611,2061,9
2611,2168,7
2611,2623,9
2611,3057,7
2611,3129,8
2611,3852,6
2611,5908,4
2611,6549,7
2611,8108,9
2611,8110,7
2611,8523,5
2611,8736,8
2611,9569,6
2611,10654,1
2611,10836,3
2611,10909,6
2611,11617,5
2611,12242,6
2611,12593,2
2611,13057,4
2611,13523,4
2611,15191,3
2611,15984,6
2611,16592,2
2611,16930,6
2611,17099,5
2611,17549,9
2611,17585,4
2611,19355,10
2611,20157,6
2611,20957,1
2611,20998,9
2611,21081,10
2611,23054,4
2611,23233,7
2611,23598,8
2611,23750,4
2611,24798,4
2611,24822,8
2611,25500,9
2611,26196,1
2611,26352,10
2611,27025,6
2611,27039,5
2611,30668,10
2611,31451,7
2611,32519,6
2611,32916,8
2611,33113,6
2611,33194,9
2611,33393,6
2611,34047,5
2611,35857,8
2611,36739,7
2612,20420,8
2613,14340,8
2613,26251,9
2613,27598,7
2613,36483,8
2614,8040,1
2614,13886,10
2614,15971,10
2615,10179,7
2615,11774,7
2615,15662,8
2615,27343,10
2615,33603,7
2615,36218,7
2616,11237,10
2616,25257,9
2616,26743,10
2616,30401,10
2616,31274,10
2617,12720,8
2617,13473,10
2617,19939,9
2617,23059,10
2617,30182,10
2617,36023,10
2617,36917,10
2618,146,8
2618,6405,1
2618,11259,7
2618,11984,2
2618,13804,7
2618,16716,9
2618,21195,4
2618,23039,6
2618,25938,8
2618,30616,3
2618,34141,6
2619,1480,8
2619,2644,8
2619,4228,8
2619,4407,8
2619,6631,7
2619,9186,9
2619,9831,7
2619,10568,8
2619,11706,7
2619,13094,8
2619,13516,8
2619,15530,8
2619,16735,7
2619,17450,6
2619,17545,9
2619,18256,7
2619,18383,9
2619,18470,8
2619,22807,7
2619,22904,7
2619,25304,7
2619,26117,7
2619,26670,7
2619,27402,6
2619,28964,7
2619,29443,7
2619,29500,7
2619,31020,8
2619,31121,6
2620,11693,8
2620,21036,1
2620,24248,3
2621,11556,9
2621,13241,8
2621,13754,7
2621,18413,7
2621,34090,7
2621,35247,10
2622,2234,8
2622,7750,4
2622,9577,10
2622,10454,6
2622,14381,10
2622,15687,9
2622,24639,10
2623,11516,5
2623,36719,6
2624,269,10
2624,1447,8
2624,14599,10
2624,28341,10
2624,35100,10
2624,35708,10
2625,2108,4
2625,2866,7
2625,3281,8
2625,4249,1
2625,4823,10
2625,4833,6
2625,7168,10
2625,9202,3
2625,9893,6
2625,10685,2
2625,11526,10
2625,12019,7
2625,12305,4
2625,12386,3
2625,14809,5
2625,15376,4
2625,15826,6
2625,16205,2
2625,16408,8
2625,16414,5
2625,16566,3
2625,16681,4
2625,19087,3
2625,19545,10
2625,20348,4
2625,20413,7
2625,20420,3
2625,20649,8
2625,20836,1
2625,21505,8
2625,21603,3
2625,21667,8
2625,21798,7
2625,21806,1
2625,21851,5
2625,23014,2
2625,24336,7
2625,24626,5
2625,25554,5
2625,26325,9
2625,28190,8
2625,29985,8
2625,30616,5
2625,32827,5
2625,32849,3
2625,35531,7
2625,36645,7
2625,36843,7
2626,2442,8
2626,2585,9
2626,5578,7
2626,8599,9
2626,13360,9
2626,17152,7
2626,21037,8
2626,22435,6
2626,24488,10
2626,24603,7
2626,25925,6
2626,33500,8
2626,35129,9
2627,94,6
2627,2338,8
2627,2490,6
2627,3523,8
2627,4623,7
2627,6000,3
2627,7835,4
2627,8720,8
2627,9055,4
2627,14371,7
2627,16949,9
2627,18566,9
2627,19267,4
2627,20331,6
2627,21425,7
2627,21741,7
2627,25242,3
2627,26456,7
2627,26707,9
2627,27949,4
2627,29283,9
2628,17147,10
2628,29771,10
2629,21769,4
2629,27225,6
2629,33664,7
2630,32022,10
2631,322,8
2631,6821,8
2631,8108,9
2631,8187,8
2631,10546,2
2631,11963,8
2631,12997,8
2631,13425,2
2631,13630,14
2631,17149,7
2631,19072,7
2631,22807,9
2631,24639,8
2631,26454,5
2631,26606,6
2631,27132,8
2631,28229,4
2631,30668,2
2631,33246,5
2631,33996,9
2631,34223,4
2632,2614,5
2632,6997,5
2632,7811,2
2632,9103,7
2632,24761,7
2632,31713,8
2633,530,8
2633,1671,6
2633,6111,10
2633,21844,7
2633,23453,6
2633,26023,4
2633,33175,10
2633,34889,9
2633,35122,3
2634,6162,3
2634,11880,4
2634,25163,10
2634,30982,10
2635,600,4
2635,4695,4
2635,12677,8
2635,16142,8
2635,31195,8
2636,1076,10
2636,19167,6
2637,4605,7
2637,16656,10
2637,26576,10
2637,29807,7
2638,5279,9
2638,17554,4
2638,19618,10
2639,29432,8
2639,35301,6
2640,5128,10
2640,9233,6
2640,10672,9
2640,12738,7
2640,14105,3
2640,14372,9
2640,15625,9
2640,16367,9
2640,21036,1
2640,22002,9
2640,22218,8
2640,22776,8
2640,25662,7
2640,28393,10
2640,28688,10
2640,29820,9
2640,32347,10
2640,33282,8
2640,33780,10
2640,34351,9
2640,35738,9
2640,36982,9
2641,5364,6
2641,7555,9
2641,16183,3
2641,17205,5
2641,19127,7
2641,19217,8
2641,20905,7
2641,23375,9
2641,29577,5
2641,33546,6
2641,35381,7
2642,1221,8
2642,15452,10
2642,19352,3
2642,24495,7
2642,25969,7
2642,33014,7
2643,11111,9
2643,11707,10
2643,20941,9
2644,4863,10
2644,6120,10
2644,12160,10
2644,22632,10
2644,23365,10
2644,25578,8
2644,26013,10
2644,29540,9
2644,33007,10
2644,35458,8
2645,15103,6
2645,23480,7
2646,3209,7
2646,7287,10
2646,8866,7
2646,9783,8
2646,10082,10
2646,10483,8
2646,11556,9
2646,11673,10
2646,11871,10
2646,12669,10
2646,12742,7
2646,13119,9
2646,15490,7
2646,16619,7
2646,17434,9
2646,19897,6
2646,20620,10
2646,22093,10
2646,22384,9
2646,23282,8
2646,23516,7
2646,23837,10
2646,25694,8
2646,25762,8
2646,25765,10
2646,26307,9
2646,26491,7
2646,26836,10
2646,27847,9
2646,28587,9
2646,30653,10
2646,30758,10
2646,31531,7
2646,31833,9
2646,33463,7
2646,33961,10
2646,36155,9
2646,36620,9
2647,1289,5
2647,3223,9
2647,14598,10
2647,14659,2
2648,4245,6
2648,11868,6
2648,22045,7
2648,25677,10
2648,30909,8
2649,5575,8
2649,34351,10
2649,35832,6
2650,1397,9
2651,29709,6
2652,21005,9
2652,24163,10
2652,27916,6
2653,7138,7
2653,9420,10
2653,25656,7
2654,2049,10
2654,2459,3
2654,33603,10
2655,3304,1
2655,6648,1
2656,5747,10
2656,27871,10
2656,35705,10
2657,1836,9
2657,1934,6
2657,2075,6
2657,2885,5
2657,3431,8
2657,3661,9
2657,4180,8
2657,4419,8
2657,4709,7
2657,4731,7
2657,4732,8
2657,5310,6
2657,5713,8
2657,6301,8
2657,7595,7
2657,8185,5
2657,8230,5
2657,8294,6
2657,8360,6
2657,9555,6
2657,10298,7
2657,11750,7
2657,11975,6
2657,12320,7
2657,12479,8
2657,12572,7
2657,12669,7
2657,13373,9
2657,13440,7
2657,13672,8
2657,14481,7
2657,14609,7
2657,14784,6
2657,15014,8
2657,16484,7
2657,16901,7
2657,17000,6
2657,18350,6
2657,18497,7
2657,18627,7
2657,19622,8
2657,19813,8
2657,20888,7
2657,21081,6
2657,21412,7
2657,21717,9
2657,22618,6
2657,22932,8
2657,23145,9
2657,23821,6
2657,24178,8
2657,24757,8
2657,25027,6
2657,25086,5
2657,25356,6
2657,25656,8
2657,26632,4
2657,27339,10
2657,27354,8
2657,27524,6
2657,28009,8
2657,28114,6
2657,28116,6
2657,28574,6
2657,28653,7
2657,28970,4
2657,28977,7
2657,29184,8
2657,29579,8
2657,30582,6
2657,30595,8
2657,30609,8
2657,30655,6
2657,30748,7
2657,30853,7
2657,30877,7
2657,30938,8
2657,31982,8
2657,32083,8
2657,32084,4
2657,32195,7
2657,33014,8
2657,33390,5
2657,33562,7
2657,33940,8
2657,34058,7
2657,34348,5
2657,34431,4
2657,34521,8
2657,34725,7
2657,35260,7
2657,35498,5
2657,35561,2
2657,35860,9
2657,35973,7
2657,36451,8
2657,36674,18
2657,37108,9
2658,1942,6
2658,18645,7
2658,33886,5
2659,9035,7
2659,11147,7
2659,15500,7
2659,17082,7
2659,21959,8
2659,30360,9
2659,31983,10
2660,3271,5
2660,5290,8
2660,7560,9
2660,14556,10
2660,17380,6
2660,21676,8
2660,22049,9
2660,24028,10
2661,559,3
2662,6725,7
2662,6990,8
2662,9018,9
2662,11542,8
2662,11828,9
2662,12271,8
2662,12602,9
2662,12890,9
2662,14086,9
2662,14535,8
2662,16271,8
2662,17442,7
2662,17652,8
2662,20579,7
2662,20878,7
2662,26334,7
2662,26634,8
2662,27279,9
2662,27519,8
2662,29068,7
2662,29661,8
2662,32578,8
2662,34771,8
2662,35815,8
2662,36982,9
2663,5227,8
2663,9178,9
2663,18136,8
2663,20941,9
2663,23089,10
2663,35300,9
2664,8040,1
2664,11673,9
2664,18389,4
2664,34616,3
2665,13601,10
2665,17565,10
2666,19426,5
2666,24560,6
2667,34930,10
2668,549,10
2668,35158,9
2669,12077,9
2669,22297,8
2669,24639,6
2670,12113,8
2670,26585,8
2671,9354,20
2671,10452,7
2671,26736,10
2671,33562,10
2672,357,8
2672,10330,3
2672,15080,8
2672,16307,4
2672,17205,8
2672,23473,10
2672,25278,8
2672,25694,5
2673,4225,8
2673,32923,1
2674,2580,9
2674,23827,10
2674,25446,10
2675,6446,10
2676,4386,6
2677,6831,2
2677,7657,9
2677,10514,8
2677,13883,1
2677,15566,7
2677,16958,8
2677,18167,10
2677,24345,10
2677,26468,10
2677,26743,9
2677,35809,2
2678,9577,9
2678,20955,9
2679,32019,9
2680,4901,1
2680,12565,4
2680,13011,10
2680,28315,5
2680,31608,5
2680,36725,4
2681,13797,8
2681,14860,6
2681,16125,8
2681,29175,2
2682,100,7
2682,473,7
2682,516,3
2682,612,7
2682,703,7
2682,962,7
2682,1080,8
2682,1153,9
2682,1306,4
2682,1356,7
2682,1526,7
2682,2070,8
2682,2143,6
2682,2339,4
2682,2523,7
2682,2556,7
2682,2597,8
2682,2924,7
2682,3213,7
2682,3365,7
2682,3398,7
2682,3457,7
2682,4552,7
2682,4800,8
2682,5175,7
2682,5292,7
2682,5298,1
2682,5488,8
2682,5722,8
2682,6152,7
2682,6443,7
2682,6984,8
2682,7102,7
2682,7168,8
2682,7201,8
2682,7368,7
2682,7540,7
2682,7625,8
2682,8000,8
2682,8001,8
2682,8065,7
2682,8260,3
2682,8284,7
2682,8374,8
2682,8599,7
2682,8702,8
2682,8767,7
2682,9012,5
2682,9194,8
2682,9258,8
2682,9362,7
2682,9420,6
2682,9495,8
2682,9573,7
2682,9681,6
2682,9730,7
2682,9885,10
2682,9933,8
2682,9934,8
2682,9946,7
2682,10261,8
2682,10476,8
2682,10546,3
2682,10644,8
2682,10701,8
2682,10801,9
2682,10865,8
2682,11042,5
2682,11165,7
2682,11244,8
2682,11731,8
2682,11752,7
2682,11838,5
2682,12646,8
2682,12941,8
2682,13040,6
2682,13498,5
2682,13502,8
2682,13820,5
2682,13857,9
2682,13885,7
2682,14077,7
2682,14101,5
2682,14234,5
2682,14328,8
2682,14390,7
2682,14464,8
2682,14525,8
2682,14572,7
2682,14751,8
2682,14820,7
2682,14857,7
2682,15039,7
2682,15080,5
2682,15274,7
2682,15530,10
2682,15672,7
2682,15840,7
2682,16076,8
2682,16278,7
2682,16573,8
2682,16584,7
2682,16694,8
2682,16786,7
2682,16845,8
2682,17213,8
2682,17328,3
2682,17359,9
2682,17381,5
2682,17387,7
2682,17389,8
2682,17494,7
2682,17529,2
2682,17571,7
2682,17696,8
2682,17712,7
2682,17792,8
2682,17794,6
2682,17878,7
2682,18405,8
2682,18453,6
2682,18467,9
2682,18586,10
2682,18662,6
2682,18694,8
2682,18726,8
2682,18987,8
2682,18999,8
2682,19112,7
2682,19176,7
2682,19224,8
2682,19240,7
2682,19396,8
2682,19579,8
2682,19638,7
2682,19685,7
2682,19902,8
2682,19950,7
2682,20004,8
2682,20011,8
2682,20211,7
2682,20796,8
2682,20915,6
2682,21040,7
2682,21081,7
2682,21345,8
2682,21678,7
2682,21902,7
2682,21996,7
2682,22029,8
2682,22147,7
2682,22149,8
2682,22155,7
2682,22312,7
2682,22328,8
2682,22408,7
2682,22525,8
2682,22762,8
2682,22807,7
2682,23004,7
2682,23014,6
2682,23020,7
2682,23203,5
2682,23451,9
2682,23781,5
2682,23802,9
2682,23911,8
2682,23987,8
2682,24012,5
2682,24037,8
2682,24230,7
2682,24395,8
2682,24488,4
2682,24595,10
2682,24698,8
2682,24763,10
2682,24843,5
2682,24867,7
2682,25180,7
2682,25219,7
2682,25978,8
2682,26200,7
2682,26214,7
2682,26285,5
2682,26460,7
2682,26483,8
2682,26581,8
2682,26590,8
2682,26859,8
2682,26892,8
2682,26942,8
2682,26951,4
2682,26956,8
2682,27584,7
2682,28099,5
2682,28139,8
2682,28213,5
2682,28297,7
2682,28393,8
2682,28437,8
2682,28466,8
2682,28568,7
2682,28610,7
2682,28657,9
2682,28709,8
2682,28724,8
2682,28867,7
2682,28876,2
2682,28906,7
2682,28928,5
2682,29177,8
2682,29219,7
2682,29271,8
2682,29905,7
2682,30137,7
2682,30174,7
2682,30354,7
2682,30419,8
2682,30428,10
2682,30438,3
2682,30526,7
2682,30618,10
2682,30806,8
2682,30863,7
2682,30886,7
2682,31102,8
2682,31680,7
2682,31731,8
2682,31819,7
2682,31825,8
2682,32287,7
2682,32302,7
2682,32304,5
2682,32400,8
2682,32525,9
2682,32591,7
2682,32678,8
2682,32704,8
2682,32857,7
2682,32883,8
2682,33260,7
2682,33300,7
2682,33500,7
2682,33512,10
2682,33545,8
2682,33628,7
2682,33940,9
2682,33961,5
2682,34567,9
2682,34751,5
2682,34759,8
2682,34789,2
2682,34820,7
2682,34860,2
2682,35053,8
2682,35071,7
2682,35224,8
2682,35275,7
2682,35300,9
2682,35328,8
2682,35331,8
2682,35345,7
2682,35628,8
2682,35821,8
2682,35948,7
2682,36560,8
2682,36565,8
2682,36929,6
2683,3110,8
2683,30527,7
2684,1076,10
2684,2441,9
2684,5945,10
2684,7481,10
2684,9607,10
2684,11618,10
2684,14212,10
2684,15139,10
2684,17278,3
2684,18741,8
2684,22904,5
2684,26454,9
2684,29081,1
2684,30019,10
2684,30231,7
2684,33500,7
2684,36248,10
2684,36543,10
2685,8093,7
2685,21913,10
2686,876,8
2686,19529,1
2687,29781,10
2687,29939,8
2688,2960,9
2688,9012,1
2688,11237,1
2688,12876,1
2688,15732,7
2688,17936,10
2688,20255,5
2688,26177,1
2689,6699,9
2689,23756,8
2689,29046,6
2690,3527,8
2690,18389,9
2690,22982,1
2691,7501,10
2691,7585,10
2691,10181,10
2691,15165,10
2691,16628,10
2691,21177,6
2692,20620,7
2692,29570,7
2693,901,10
2693,989,10
2693,2021,10
2693,8343,10
2693,9329,10
2693,11157,10
2693,20859,10
2693,21917,10
2693,22554,8
2693,23365,10
2693,24373,10
2693,24488,10
2693,25196,10
2693,27395,8
2693,28200,10
2693,28871,10
2693,29106,10
2693,29664,10
2693,32159,10
2693,33099,10
2693,34891,10
2693,34924,10
2693,35443,10
2693,36035,10
2694,3656,5
2694,4020,9
2694,5446,6
2694,8519,9
2694,9567,7
2694,10200,7
2694,18217,5
2694,28481,7
2695,2157,8
2695,3587,9
2695,5146,9
2695,8834,5
2695,10879,8
2695,14568,3
2695,14841,8
2695,17582,6
2695,19242,8
2695,19860,9
2695,27612,9
2695,31459,7
2695,32633,7
2695,33115,10
2695,35777,1
2696,104,9
2696,358,6
2696,773,10
2696,1181,8
2696,1448,10
2696,1675,10
2696,1910,2
2696,2049,8
2696,2136,8
2696,2339,3
2696,2486,10
2696,3077,10
2696,3267,6
2696,3704,10
2696,4467,10
2696,4475,10
2696,4605,10
2696,5589,10
2696,6552,10
2696,6561,9
2696,6595,9
2696,6821,5
2696,7937,10
2696,8181,10
2696,8297,10
2696,8960,10
2696,9233,9
2696,9366,8
2696,10087,10
2696,10469,10
2696,10734,5
2696,11752,9
