13182,3545,4
13182,3674,2
13182,3681,6
13182,4244,8
13182,5138,2
13182,5361,3
13182,5362,1
13182,5527,5
13182,5705,5
13182,6258,6
13182,6263,5
13182,6461,8
13182,6592,7
13182,6745,2
13182,7555,6
13182,8035,4
13182,8368,5
13182,8394,4
13182,10915,3
13182,11081,1
13182,11210,1
13182,11668,4
13182,11688,2
13182,12454,6
13182,13546,5
13182,14606,2
13182,15089,2
13182,16653,5
13182,16766,5
13182,17152,8
13182,17205,7
13182,17893,4
13182,18016,7
13182,18035,2
13182,18037,6
13182,18576,5
13182,19939,5
13182,20283,2
13182,20737,4
13182,21691,5
13182,22093,3
13182,22519,4
13182,22762,7
13182,23388,3
13182,24450,5
13182,24996,6
13182,25363,8
13182,26024,3
13182,26197,5
13182,26685,5
13182,26851,3
13182,27299,6
13182,27322,2
13182,27672,2
13182,28059,8
13182,28109,10
13182,28691,5
13182,28939,4
13182,29577,4
13182,29915,10
13182,30616,5
13182,30898,6
13182,31037,1
13182,31862,6
13182,31992,6
13182,32081,6
13182,32591,4
13182,33266,6
13182,34481,2
13182,35071,6
13182,35838,6
13182,36957,4
13182,37033,6
13182,37065,6
13183,5578,6
13183,16345,4
13183,30718,10
13184,637,8
13184,770,8
13184,3119,4
13184,3977,7
13184,4255,7
13184,5002,10
13184,5474,9
13184,5818,6
13184,6291,7
13184,6721,10
13184,6859,3
13184,7064,9
13184,8186,5
13184,9051,7
13184,9635,8
13184,11617,8
13184,11979,2
13184,12640,7
13184,12841,7
13184,13460,3
13184,13742,6
13184,13928,8
13184,14593,8
13184,15488,8
13184,17736,7
13184,18593,8
13184,18887,8
13184,19149,4
13184,19649,9
13184,20348,7
13184,20488,3
13184,22954,5
13184,23728,4
13184,25566,10
13184,25716,5
13184,28161,5
13184,28236,10
13184,29268,6
13184,29578,10
13184,29731,9
13184,30645,9
13184,30995,10
13184,33555,8
13184,35708,7
13184,37008,7
13185,17328,9
13186,11781,8
13186,16408,3
13186,32863,8
13187,876,9
13187,1625,6
13187,9852,7
13187,11707,10
13187,14721,9
13187,21295,4
13187,21840,6
13187,28527,5
13187,30230,4
13187,34423,1
13188,1848,8
13188,2709,7
13188,25920,10
13189,17856,10
13190,3077,9
13191,6155,8
13191,17082,8
13191,24861,7
13191,35695,8
13192,23713,8
13192,33285,8
13193,6461,7
13193,27477,10
13193,30616,8
13194,22850,8
13195,4,10
13195,1144,7
13195,2187,8
13195,6502,10
13195,6587,7
13195,6623,5
13195,10546,9
13195,11259,10
13195,11556,8
13195,11648,9
13195,14535,8
13195,18114,9
13195,18467,8
13195,20205,9
13195,23145,9
13195,26167,9
13195,26197,9
13195,26815,10
13195,27387,8
13195,27569,10
13195,30964,10
13195,31550,8
13195,31713,7
13195,32025,10
13196,6263,8
13197,4762,1
13198,10446,9
13198,14118,9
13198,17463,3
13198,21765,8
13199,8029,8
13199,11061,2
13199,28608,3
13199,29761,5
13200,7342,7
13200,18139,6
13200,21101,7
13201,27780,2
13201,31192,1
13202,5671,8
13202,6191,6
13202,14743,4
13202,17278,6
13202,24422,6
13202,25307,4
13202,30468,6
13202,31136,9
13203,3847,8
13203,5880,8
13203,9535,10
13203,11109,8
13203,13094,7
13203,15983,8
13203,16902,6
13203,21081,4
13203,23030,10
13203,23326,8
13203,25645,9
13203,26285,9
13203,26762,8
13203,26884,9
13203,27455,7
13203,32916,10
13203,35293,2
13203,35845,8
13204,19907,7
13205,4703,8
13205,14576,8
13205,29269,5
13206,3607,5
13206,3700,5
13206,4211,7
13206,5311,7
13206,5444,6
13206,5612,5
13206,6208,6
13206,6491,6
13206,6516,8
13206,7419,7
13206,8536,8
13206,9571,5
13206,10715,6
13206,10955,5
13206,11781,6
13206,12142,6
13206,12325,3
13206,14270,7
13206,14990,5
13206,15037,7
13206,15931,3
13206,16403,6
13206,16427,6
13206,16547,7
13206,16574,3
13206,16748,2
13206,16877,5
13206,17833,6
13206,17899,8
13206,18053,8
13206,18880,2
13206,19145,5
13206,19197,4
13206,20032,6
13206,20055,6
13206,20214,3
13206,20548,7
13206,20595,7
13206,20873,5
13206,21269,7
13206,22405,5
13206,23261,9
13206,25015,2
13206,25421,7
13206,25515,5
13206,26362,6
13206,27417,6
13206,28203,7
13206,28741,6
13206,29268,7
13206,29546,6
13206,29813,4
13206,29953,6
13206,30011,5
13206,30509,2
13206,30715,6
13206,30995,5
13206,31953,4
13206,32047,6
13206,32472,2
13206,32479,8
13206,32898,7
13206,33216,6
13206,34642,5
13206,34789,2
13206,34871,6
13206,35454,6
13206,35588,6
13206,35600,5
13206,35769,5
13206,36917,7
13206,37081,6
13207,11210,3
13207,18955,8
13207,36811,1
13208,3077,8
13209,2050,3
13209,2164,7
13209,8732,7
13209,17278,6
13209,17583,7
13209,19353,4
13209,29389,8
13210,9607,8
13210,14932,8
13210,18803,9
13210,33500,8
13211,28596,5
13212,2759,6
13212,4228,9
13212,4475,5
13212,8839,8
13212,11758,8
13212,15730,2
13212,19854,8
13212,24930,9
13212,29260,7
13212,29859,6
13212,35465,10
13213,9140,4
13213,9415,8
13213,18803,1
13213,25573,6
13214,12029,8
13214,13473,7
13214,18791,9
13214,22002,10
13214,23756,10
13214,27569,9
13215,17894,7
13215,20044,10
13216,4475,10
13216,24547,4
13216,34595,9
13217,14351,10
13217,28053,9
13218,4762,1
13218,7657,10
13218,28691,1
13219,8295,7
13219,9523,1
13219,22254,10
13219,26486,9
13219,34811,10
13220,8013,10
13220,9913,2
13220,23792,7
13220,24997,8
13220,26741,1
13220,28607,6
13220,31173,8
13220,34868,9
13221,185,7
13221,2971,2
13221,4762,9
13221,13264,8
13221,14570,6
13221,18389,5
13221,21195,5
13221,25421,7
13222,5409,10
13222,9135,8
13223,210,9
13223,3114,7
13223,10084,7
13223,11160,7
13223,21247,7
13223,21286,7
13223,22958,6
13223,25952,7
13223,26712,3
13223,28630,6
13224,7740,7
13224,21006,5
13224,23173,9
13224,25607,5
13224,27846,8
13224,30758,10
13224,35887,4
13225,1569,8
13225,15973,7
13225,26538,9
13225,30692,7
13226,385,6
13226,814,3
13226,2093,7
13226,2387,7
13226,5938,5
13226,7779,6
13226,9374,8
13226,10192,6
13226,10995,7
13226,13760,5
13226,14672,7
13226,15423,8
13226,17641,7
13226,18463,6
13226,20500,7
13226,22692,5
13226,25964,7
13226,29495,6
13226,29553,7
13226,29640,5
13226,30407,6
13226,30555,8
13226,36160,5
13227,2772,5
13227,31853,5
13228,12454,10
13228,17383,10
13228,21601,10
13229,1815,10
13229,5425,10
13229,7784,10
13229,9458,10
13229,9555,10
13229,13353,8
13229,17149,10
13229,27409,10
13229,33439,1
13229,33708,10
13229,36613,10
13230,392,4
13230,479,4
13230,2441,6
13230,2892,4
13230,3149,2
13230,3436,2
13230,4904,7
13230,5443,7
13230,7421,7
13230,8875,7
13230,9035,7
13230,9793,7
13230,9894,2
13230,11609,7
13230,11665,6
13230,11879,10
13230,11964,5
13230,12180,7
13230,12491,6
13230,12516,3
13230,12551,6
13230,14381,7
13230,14707,5
13230,15513,6
13230,15758,6
13230,17205,6
13230,18427,6
13230,19725,7
13230,19837,7
13230,20373,6
13230,20513,2
13230,21563,4
13230,22812,6
13230,23388,7
13230,23766,5
13230,24894,6
13230,26024,5
13230,26106,2
13230,26150,5
13230,26491,5
13230,27562,7
13230,28194,2
13230,28650,8
13230,28992,5
13230,29221,7
13230,29271,7
13230,30124,7
13230,30514,8
13230,31254,6
13230,31419,6
13230,32362,6
13230,32648,2
13230,33014,7
13230,33879,3
13230,34869,2
13230,35241,4
13230,35300,10
13230,35486,5
13231,10825,7
13232,1815,10
13232,14370,8
13232,28220,8
13232,31381,9
13233,8131,9
13233,12879,2
13233,13618,10
13233,13813,6
13233,16007,4
13233,16917,9
13234,5232,8
13234,9294,9
13234,22118,7
13234,36843,7
13235,812,6
13235,22821,10
13235,25342,8
13236,54,10
13236,1003,3
13237,6314,9
13237,23507,9
13237,26721,10
13237,35149,9
13238,8576,8
13238,12758,3
13238,29416,7
13239,6892,7
13239,14743,5
13239,14785,7
13239,15687,9
13239,26373,6
13239,30294,9
13239,31742,10
13239,34763,8
13239,34891,10
13240,17383,10
13240,17642,4
13240,35158,9
13241,228,10
13241,2080,9
13241,3527,9
13241,4893,9
13241,7624,10
13241,7967,10
13241,9066,9
13241,11366,10
13241,13390,9
13241,13509,10
13241,14508,10
13241,14932,10
13241,15280,10
13241,15293,9
13241,15462,10
13241,16506,10
13241,16649,10
13241,21037,9
13241,24345,10
13241,24410,10
13241,24797,9
13241,25554,10
13241,26420,10
13241,27491,9
13241,29221,10
13241,30604,10
13241,32636,10
13241,33282,10
13241,33660,5
13242,35760,9
13243,2108,10
13243,4787,8
13243,6461,10
13243,14644,10
13243,14839,10
13243,17152,10
13243,19931,10
13243,22003,10
13243,23188,10
13243,25645,10
13243,27502,10
13243,30278,9
13243,33574,10
13244,8233,9
13244,17911,10
13245,2450,10
13245,19018,10
13246,22873,9
13246,25812,10
13247,1434,8
13247,7592,9
13248,718,10
13248,1447,8
13248,2049,10
13248,2227,10
13248,2675,6
13248,3066,10
13248,3527,7
13248,3853,8
13248,3899,7
13248,4228,9
13248,5292,10
13248,5945,7
13248,6654,9
13248,7733,6
13248,8794,1
13248,8807,8
13248,8810,6
13248,9693,7
13248,12564,8
13248,12653,7
13248,13781,8
13248,14941,4
13248,15293,7
13248,15917,1
13248,15971,6
13248,16947,8
13248,17446,8
13248,17690,9
13248,18636,7
13248,18741,7
13248,19203,9
13248,19907,6
13248,20484,8
13248,20777,4
13248,21099,1
13248,22084,8
13248,23167,3
13248,23467,10
13248,24088,8
13248,24479,3
13248,25071,6
13248,26658,9
13248,26762,5
13248,26775,1
13248,27428,6
13248,27562,2
13248,28071,1
13248,28109,8
13248,28194,8
13248,29570,10
13248,29788,6
13248,30964,10
13248,30981,9
13248,31978,5
13248,33076,8
13248,34043,8
13248,34249,6
13248,34854,8
13248,34952,7
13248,35760,8
13248,36902,8
13249,3242,5
13249,3281,3
13249,6516,2
13249,7074,1
13249,19676,5
13249,24162,1
13250,3058,9
13250,10408,9
13250,10599,10
13250,17223,10
13251,1858,6
13251,4605,7
13251,5578,8
13251,5612,7
13251,13094,8
13251,14734,7
13251,18170,7
13251,25363,9
13251,29239,7
13251,29570,8
13251,30755,6
13251,31341,5
13251,33173,10
13252,19901,9
13253,5293,10
13253,32725,6
13253,33194,7
13253,33443,9
13254,10625,10
13254,12299,5
13255,6401,6
13255,6426,8
13255,15040,8
13255,15086,9
13255,20978,10
13255,21263,7
13255,26231,8
13255,32479,1
13255,32708,7
13256,970,5
13256,1579,5
13256,1594,5
13256,1771,2
13256,1826,5
13256,2047,5
13256,2049,10
13256,2287,7
13256,2660,4
13256,3435,8
13256,3723,4
13256,3761,5
13256,3793,5
13256,4077,6
13256,4171,6
13256,4310,6
13256,4833,10
13256,5054,5
13256,5279,7
13256,5365,6
13256,6294,5
13256,6461,10
13256,6690,1
13256,6731,4
13256,6820,6
13256,7278,7
13256,7292,10
13256,7370,7
13256,7395,3
13256,7512,6
13256,7543,5
13256,7595,9
13256,7792,2
13256,8474,3
13256,8579,5
13256,8797,3
13256,8924,9
13256,8985,4
13256,9164,6
13256,9553,4
13256,9789,8
13256,10200,6
13256,10577,6
13256,10663,8
13256,11428,1
13256,11515,2
13256,12037,3
13256,12293,5
13256,12643,5
13256,12697,8
13256,12867,10
13256,12998,4
13256,13115,7
13256,13159,5
13256,13284,7
13256,13286,1
13256,13611,5
13256,14194,8
13256,14234,5
13256,14239,5
13256,14299,5
13256,14450,5
13256,14465,8
13256,14960,8
13256,15192,6
13256,15458,7
13256,15625,10
13256,16042,6
13256,16402,6
13256,16478,4
13256,16988,3
13256,17355,5
13256,17655,6
13256,18037,7
13256,18363,2
13256,18434,9
13256,19526,10
13256,19810,3
13256,20841,2
13256,20985,9
13256,21157,8
13256,21216,5
13256,21265,8
13256,21501,1
13256,21506,7
13256,21658,6
13256,21690,6
13256,21952,3
13256,22571,2
13256,22850,7
13256,22860,8
13256,23134,7
13256,23188,10
13256,23213,10
13256,23286,9
13256,23412,6
13256,23581,4
13256,23648,5
13256,24309,3
13256,24342,7
13256,24442,3
13256,24522,5
13256,24610,3
13256,25015,1
13256,25277,8
13256,25304,8
13256,25444,7
13256,25462,4
13256,25853,2
13256,26440,1
13256,26998,5
13256,27003,2
13256,27413,5
13256,27971,9
13256,28446,2
13256,28636,1
13256,29174,4
13256,29205,7
13256,29348,4
13256,29651,4
13256,30367,10
13256,30431,1
13256,31291,5
13256,31395,5
13256,32017,5
13256,32096,7
13256,32137,5
13256,32226,5
13256,32304,7
13256,32850,3
13256,32863,7
13256,33014,6
13256,33060,3
13256,33288,8
13256,33475,10
13256,34259,2
13256,34903,10
13256,34923,2
13256,34941,7
13256,34942,4
13256,35126,5
13256,35172,7
13256,35265,7
13256,35675,5
13256,35938,5
13256,36204,8
13256,36220,6
13256,36350,7
13256,36378,6
13256,36379,6
13256,36560,9
13256,36611,5
13256,36673,7
13256,37070,4
13257,12734,8
13257,18987,3
13257,29723,8
13257,32293,7
13257,32806,9
13257,35781,7
13258,16367,8
13258,32347,10
13259,8630,10
13259,14171,9
13259,15258,10
13259,22946,10
13260,3076,5
13260,8418,3
13260,34541,8
13261,16245,10
13262,34536,8
13263,7031,9
13263,15452,9
13263,36902,10
13264,9900,2
13265,16339,8
13265,18472,1
13265,29116,8
13265,30803,8
13266,4955,9
13266,12255,9
13266,13885,6
13266,21470,4
13266,25364,9
13266,30098,2
13267,31076,2
13267,36738,10
13268,2850,3
13268,2860,6
13268,3427,8
13268,3569,7
13268,5403,8
13268,6491,7
13268,8134,9
13268,10360,6
13268,10596,5
13268,14725,7
13268,16020,7
13268,16436,7
13268,16540,6
13268,16786,7
13268,19535,7
13268,22475,7
13268,23129,5
13268,26248,7
13268,27138,4
13268,29321,2
13268,33841,6
13269,15080,6
13269,15086,9
13269,30881,3
13270,2623,10
13270,5138,5
13270,13173,5
13270,14366,4
13270,15956,4
13270,16421,7
13270,19022,6
13270,19271,5
13270,19478,7
13270,22833,6
13270,27322,8
13270,28641,8
13270,29389,8
13270,29736,9
13270,36218,8
13270,36504,5
13271,3680,5
13271,5145,6
13271,9575,8
13271,27319,7
13272,2971,1
13272,7811,8
13272,14634,2
13272,18617,3
13272,21894,2
13273,28121,6
13273,30223,7
13274,5111,8
13274,6476,8
13274,9052,10
13274,10271,3
13274,13069,8
13274,19478,8
13274,21296,2
13274,26285,10
13274,28691,6
13274,31268,10
13274,35486,8
13275,12978,10
13275,16738,10
13275,25209,1
13275,28594,10
13275,30564,1
13276,18803,10
13276,36723,10
13277,822,5
13277,9415,3
13277,33219,6
13277,36168,4
13278,4319,10
13278,12372,9
13278,15080,1
13278,15973,7
13278,21459,9
13278,27132,7
13278,28199,10
13279,14178,10
13279,29119,9
13279,33300,10
13279,33748,10
13279,36892,10
13280,35367,9
13281,26836,9
13281,27040,5
13282,17389,10
13282,33745,9
13283,19242,6
13284,228,8
13284,960,8
13284,1287,8
13284,1609,7
13284,2068,7
13284,5989,8
13284,6782,6
13284,8426,9
13284,13579,6
13284,14932,8
13284,15680,8
13284,15770,7
13284,16031,7
13284,20063,7
13284,22449,7
13284,23364,6
13284,23943,8
13284,24560,5
13284,26836,9
13284,28309,3
13284,29848,9
13284,30278,8
13284,30909,6
13284,31268,7
13284,31836,5
13284,33155,6
13284,33266,8
13284,36526,9
13285,19987,10
13285,26104,9
13286,1076,9
13286,8216,7
13286,8394,7
13286,9206,2
13286,9900,3
13286,25275,5
13286,27522,7
13286,30717,6
13286,32808,7
13287,8426,10
13288,2090,6
13288,8425,3
13288,8931,2
13288,12446,5
13288,16016,10
13288,17782,5
13288,20995,5
13288,24362,10
13288,26804,6
13288,27502,2
13288,29386,3
13289,22513,6
13290,4268,1
13290,10963,4
13290,13574,7
13290,33726,3
13291,10934,5
13291,17614,8
13291,20596,9
13292,6301,6
13292,9178,6
13292,10336,7
13292,11469,4
13292,12970,4
13292,13497,4
13292,17096,6
13292,21454,6
13292,23143,4
13292,25257,10
13292,28571,7
13292,36333,4
13292,36953,6
13293,14598,6
13293,27376,5
13293,35561,1
13294,3456,10
13294,7704,1
13295,1074,8
13295,1118,7
13295,5075,7
13295,5504,10
13295,5624,7
13295,5799,7
13295,5835,5
13295,5976,6
13295,6411,7
13295,6482,10
13295,6546,7
13295,6701,8
13295,6821,8
13295,6855,8
13295,7189,10
13295,8113,10
13295,8475,8
13295,9359,6
13295,9362,6
13295,9476,7
13295,9628,7
13295,10149,7
13295,10278,7
13295,10446,10
13295,11219,8
13295,11268,9
13295,11707,9
13295,11902,10
13295,11982,8
13295,11991,1
13295,13600,9
13295,13813,5
13295,14034,7
13295,14645,7
13295,15626,6
13295,16150,8
13295,16631,8
13295,16733,9
13295,17102,7
13295,17226,10
13295,17390,6
13295,18096,4
13295,18269,4
13295,18575,10
13295,19173,4
13295,19727,7
13295,19758,8
13295,20536,7
13295,21023,7
13295,21953,3
13295,22630,6
13295,22757,4
13295,23827,6
13295,24579,6
13295,25563,8
13295,25987,10
13295,26231,9
13295,26707,7
13295,27216,10
13295,27439,10
13295,27753,5
13295,28264,8
13295,28591,5
13295,29058,7
13295,29085,6
13295,30824,9
13295,30845,10
13295,30977,8
13295,31020,9
13295,31992,8
13295,32083,7
13295,32308,9
13295,32739,4
13295,32928,8
13295,33463,10
13295,33900,3
13295,35036,9
13295,35391,2
13295,35606,9
13295,35681,10
13295,36146,8
13295,36204,8
13295,36263,5
13295,36307,6
13295,36784,10
13296,2151,1
13296,2569,10
13296,3387,8
13296,9222,6
13296,19478,5
13296,19748,6
13297,526,7
13297,1289,10
13297,1574,6
13297,1858,6
13297,5261,2
13297,7201,7
13297,9738,4
13297,9830,7
13297,12350,6
13297,12362,9
13297,12502,8
13297,13094,4
13297,13198,4
13297,13776,8
13297,14172,6
13297,14271,3
13297,14616,10
13297,16694,7
13297,16814,5
13297,17044,7
13297,18164,8
13297,18615,7
13297,18756,6
13297,19664,7
13297,20413,9
13297,21101,6
13297,21354,7
13297,21913,10
13297,23203,4
13297,23987,9
13297,24256,8
13297,24257,4
13297,24372,10
13297,24639,7
13297,25712,7
13297,26407,3
13297,27352,4
13297,28943,4
13297,29005,9
13297,29590,2
13297,30401,7
13297,30440,8
13297,30708,7
13297,31727,5
13297,33273,7
13297,33389,6
13297,34351,10
13297,34740,6
13297,34863,7
13297,35955,5
13297,36259,8
13297,36694,8
13297,36777,9
13297,36872,8
13298,1,8
13298,76,8
13298,418,9
13298,956,8
13298,1030,9
13298,1076,10
13298,1149,8
13298,1265,5
13298,1306,8
13298,1492,8
13298,1520,2
13298,2569,9
13298,2709,4
13298,2765,4
13298,3048,9
13298,3680,6
13298,3704,6
13298,3714,8
13298,4104,8
13298,4197,6
13298,4708,6
13298,4814,8
13298,4816,9
13298,4930,4
13298,5225,10
13298,5364,4
13298,5780,8
13298,5889,3
13298,6238,9
13298,6245,7
13298,6314,8
13298,6446,10
13298,6461,9
13298,6476,8
13298,6788,9
13298,7246,5
13298,7259,10
13298,7393,9
13298,7592,3
13298,7750,7
13298,7782,6
13298,7824,7
13298,8045,7
13298,8233,9
13298,8240,4
13298,8368,8
13298,8504,8
13298,8866,8
13298,9385,8
13298,9676,7
13298,9893,9
13298,9978,8
13298,10085,8
13298,10514,7
13298,10642,7
13298,10650,1
13298,10766,5
13298,11531,4
13298,11765,2
13298,11871,9
13298,11929,7
13298,11988,6
13298,12077,8
13298,12100,7
13298,12298,8
13298,12354,10
13298,12592,8
13298,12642,7
13298,12669,7
13298,12750,7
13298,13275,7
13298,13284,9
13298,13376,3
13298,13405,7
13298,13522,9
13298,14101,6
13298,14484,8
13298,14601,6
13298,14616,9
13298,14660,4
13298,14828,9
13298,14982,10
13298,15452,7
13298,15471,7
13298,15628,8
13298,16249,4
13298,16481,8
13298,16644,6
13298,16891,6
13298,16988,7
13298,17149,9
13298,17205,4
13298,17575,8
13298,17815,9
13298,17973,9
13298,18146,6
13298,18170,9
13298,18200,10
13298,18405,9
13298,18619,1
13298,18885,7
13298,18970,8
13298,19426,10
13298,19803,9
13298,20602,2
13298,20619,9
13298,20649,8
13298,21063,7
13298,21324,7
13298,21412,9
13298,21442,8
13298,21443,9
13298,21658,9
13298,21769,5
13298,22006,8
13298,22251,1
13298,22813,9
13298,23001,6
13298,23077,10
13298,23188,9
13298,23282,9
13298,23310,2
13298,23900,2
13298,23958,4
13298,23976,6
13298,24164,9
13298,24263,10
13298,24525,6
13298,25018,9
13298,25059,9
13298,25082,2
13298,25133,7
13298,25180,9
13298,25300,3
13298,25606,9
13298,25629,9
13298,25677,1
13298,25694,9
13298,25715,7
13298,25940,7
13298,26420,8
13298,26484,10
13298,26632,3
13298,26890,2
13298,26962,8
13298,27170,9
13298,27221,8
13298,27303,8
13298,27559,9
13298,27730,7
13298,27770,9
13298,27810,8
13298,27824,8
13298,28127,8
13298,28250,2
13298,28381,6
13298,28449,5
13298,28967,8
13298,29013,6
13298,29286,1
13298,29380,8
13298,29389,1
13298,29534,4
13298,29665,8
13298,29848,8
13298,30358,10
13298,30360,9
13298,30595,8
13298,30616,10
13298,30744,4
13298,30759,8
13298,30863,9
13298,30932,8
13298,31223,6
13298,31239,7
13298,31444,8
13298,31639,8
13298,31857,8
13298,32196,7
13298,32228,8
13298,32253,1
13298,32308,8
13298,32591,9
13298,33266,7
13298,33475,10
13298,33603,9
13298,33628,8
13298,33804,1
13298,33818,9
13298,34125,7
13298,34319,9
13298,34651,8
13298,34826,3
13298,34884,1
13298,34980,5
13298,35531,8
13298,35613,6
13298,35675,9
13298,35738,8
13298,35760,8
13298,35856,7
13298,36394,5
13298,36818,7
13298,37065,7
13298,37119,8
13299,1404,4
13299,3985,9
13299,4737,8
13299,7191,6
13299,8170,9
13299,11385,8
13299,11918,7
13299,16634,7
13299,16850,8
13299,18031,7
13299,18550,9
13299,19858,8
13299,26364,6
13299,27643,5
13299,29296,9
13300,7619,8
13300,10110,8
13300,18480,10
13300,24155,10
13300,27402,10
13300,36365,8
13301,8962,10
13301,14029,10
13301,16694,10
13301,20413,10
13301,21139,10
13302,11403,10
13302,29265,10
13303,559,10
13303,20620,9
13304,13451,9
13305,6703,9
13305,7287,5
13305,13301,8
13305,21707,8
13305,21996,9
13305,22433,8
13305,24958,7
13305,25111,7
13305,27009,5
13305,28153,9
13305,28442,8
13305,29459,7
13305,29642,5
13306,2057,7
13306,4562,9
13306,14708,10
13306,15856,5
13306,26373,4
13307,3820,9
13307,8331,8
13307,18456,10
13307,19979,10
13307,35964,8
13307,36003,7
13307,36628,8
13308,16945,7
13309,2715,1
13309,3704,10
13309,6363,10
13309,7974,6
13309,10097,10
13309,14767,10
13309,16748,1
13309,17207,9
13309,19529,10
13309,27116,7
13309,27322,10
13309,28688,10
13309,30653,10
13309,30717,3
13309,31825,8
13309,32674,6
13310,4038,6
13310,7151,7
13310,21175,8
13311,24996,10
13312,9562,7
13313,2236,8
13313,10825,4
13313,11764,4
13313,12654,4
13313,24678,9
13313,26191,7
13313,30803,8
13314,14714,1
13314,21955,10
13314,27455,10
13315,21495,10
13315,27356,7
13315,27526,10
13315,29389,6
13315,30616,1
13316,1873,10
13316,15797,10
13316,28510,10
13316,35014,8
13317,11717,7
13317,17272,9
13317,20985,9
13317,28199,9
13317,30910,9
13317,34351,9
13317,35948,9
13317,36026,10
13317,36518,8
13318,29807,8
13318,34595,8
13319,21358,5
13319,36723,6
13320,5485,6
13320,7903,9
13320,25025,10
13320,32347,10
13321,3913,8
13321,7155,7
13321,20327,4
13321,24630,6
13321,25506,6
13321,26352,6
13321,32699,8
13321,34664,10
13322,7096,3
13322,14337,4
13322,15714,2
13322,18012,1
13322,27275,2
13322,33173,10
13323,8935,10
13323,15730,10
13323,35949,10
13324,2675,4
13324,3249,7
13324,6561,8
13324,10342,8
13324,15983,8
13324,28199,6
13324,32213,7
13325,1209,8
13325,8642,8
13325,19537,7
13325,33443,6
13325,37001,8
13326,15743,10
13327,21765,4
13327,24765,4
13327,27924,4
13328,104,6
13328,876,9
13328,946,5
13328,986,5
13328,1762,5
13328,2053,6
13328,2080,6
13328,2098,6
13328,2404,2
13328,2818,7
13328,3056,3
13328,3223,6
13328,3270,5
13328,3545,7
13328,3740,5
13328,3826,8
13328,3958,8
13328,4072,5
13328,4185,3
13328,4279,10
13328,4300,6
13328,4311,7
13328,4386,7
13328,5652,7
13328,6068,7
13328,6238,7
13328,6405,5
13328,6453,4
13328,6801,8
13328,6830,3
13328,8156,7
13328,9066,6
13328,9681,7
13328,11054,4
13328,11504,6
13328,11579,7
13328,11764,4
13328,11857,6
13328,12070,9
13328,13367,6
13328,13615,7
13328,13630,5
13328,14209,5
13328,14234,8
13328,15171,7
13328,15350,7
13328,15512,6
13328,15599,9
13328,16074,6
13328,16404,7
13328,16874,6
13328,17006,5
13328,17398,6
13328,17952,6
13328,18306,7
13328,18615,7
13328,18617,7
13328,18790,5
13328,18832,5
13328,19396,6
13328,19534,5
13328,20135,7
13328,20837,5
13328,21081,6
13328,21346,6
13328,21676,7
13328,21765,8
13328,21848,7
13328,21851,7
13328,22228,7
13328,22531,4
13328,22574,4
13328,22724,2
13328,22850,8
13328,23293,6
13328,23436,6
13328,24117,5
13328,24170,7
13328,25140,4
13328,25424,8
13328,25444,7
13328,25462,4
13328,25694,8
13328,25846,3
13328,25925,8
13328,25927,6
13328,26391,4
13328,26407,7
13328,26594,6
13328,26601,6
13328,26658,7
13328,27050,5
13328,27319,7
13328,27332,5
13328,27388,8
13328,28905,5
13328,29448,5
13328,29570,8
13328,30340,6
13328,30595,6
13328,30886,5
13328,30942,6
13328,30982,9
13328,31867,3
13328,31924,6
13328,32822,7
13328,32980,8
13328,32986,4
13328,33246,5
13328,33473,4
13328,34413,7
13328,34686,7
13328,34858,3
13328,34930,8
13328,35102,6
13328,35338,2
13328,35345,5
13328,35592,1
13328,36297,6
13328,36777,6
13328,37029,7
13329,12102,9
13329,12180,10
13329,29730,7
13330,15526,8
13330,21099,6
13330,26796,1
13330,32497,10
13331,8178,7
13331,19989,8
13331,34392,8
13331,35669,9
13332,25150,6
13333,418,10
13333,7504,9
13333,16646,7
13333,22028,8
13333,27502,10
13334,2720,10
13334,36192,10
13335,2928,7
13335,7903,9
13335,12354,10
13335,21691,9
13335,31220,3
13335,35381,7
13336,9385,7
13337,33333,8
13338,266,7
13338,722,7
13338,1181,1
13338,1625,3
13338,1695,5
13338,1755,4
13338,1759,8
13338,2080,7
13338,2756,6
13338,2817,8
13338,3077,8
13338,3366,8
13338,3707,5
13338,4105,7
13338,4476,4
13338,4491,6
13338,4874,6
13338,5129,6
13338,5135,4
13338,5734,4
13338,5959,5
13338,6122,7
13338,6255,6
13338,6430,5
13338,7150,6
13338,7212,5
13338,7324,7
13338,7440,6
13338,7649,6
13338,7992,5
13338,8978,6
13338,9092,4
13338,9125,6
13338,9366,6
13338,9555,2
13338,9863,7
13338,9883,7
13338,10246,6
13338,10419,3
13338,10488,7
13338,10574,5
13338,10822,7
13338,11042,2
13338,11116,7
13338,11141,8
13338,11264,8
13338,11419,3
13338,11535,2
13338,11675,6
13338,11764,5
13338,11940,8
13338,12011,6
13338,12198,6
13338,12292,7
13338,12637,4
13338,12758,4
13338,13214,6
13338,13451,7
13338,13782,6
13338,14020,7
13338,14291,6
13338,14852,7
13338,15127,7
13338,15700,4
13338,16372,8
13338,16425,8
13338,16571,8
13338,16891,7
13338,17107,6
13338,17542,5
13338,17597,8
13338,17683,7
13338,18001,7
13338,18240,5
13338,19073,5
13338,19074,4
13338,19345,4
13338,19452,3
13338,19739,3
13338,19887,5
13338,19907,7
13338,20696,3
13338,20959,4
